49.90000000000044	6817358.349201998	381063.16873427265	0.0	-426.4082449668017	7628.598215484119	0.0	6817358.350071831	381073.153173252	0.0	-426.4081927000826	7628.597592931356	0.0
50.00000000000044	6817315.665695728	381826.02616848296	0.0	-427.26187955122504	7628.550452801994	0.0	6817315.6665707985	381836.010545146	0.0	-427.2618270750875	7628.549829010755	0.0
50.10000000000044	6817272.896826266	382588.878821649	0.0	-428.11550878567783	7628.502594598781	0.0	6817272.897706595	382598.8631358703	0.0	-428.11545609970307	7628.501969569122	0.0
50.20000000000044	6817230.042594149	383351.72668421874	0.0	-428.9691326594715	7628.454640875078	0.0	6817230.043479756	383361.7109358758	0.0	-428.969079763244	7628.454014607052	0.0
50.300000000000445	6817187.1029999135	384114.56974664005	0.0	-429.8227511619172	7628.406591631489	0.0	6817187.10389082	384124.5539356073	0.0	-429.8226980550181	7628.40596412515	0.0
50.400000000000446	6817144.078044097	384877.4079993611	0.0	-430.6763642823266	7628.358446868613	0.0	6817144.0789403245	384887.39212551614	0.0	-430.67631096434025	7628.357818124017	0.0
50.50000000000045	6817100.967727236	385640.2414328299	0.0	-431.5299720100108	7628.310206587052	0.0	6817100.968628808	385650.2254960504	0.0	-431.529918480522	7628.309576604254	0.0
50.60000000000045	6817057.772049874	386403.0700374946	0.0	-432.38357433428155	7628.261870787412	0.0	6817057.772956809	386413.054037655	0.0	-432.38352059287143	7628.261239566469	0.0
50.70000000000045	6817014.491012551	387165.8938038035	0.0	-433.2371712444504	7628.213439470297	0.0	6817014.49192487	387175.87774077995	0.0	-433.23711729070175	7628.212807011263	0.0
50.80000000000045	6816971.124615806	387928.7127222048	0.0	-434.090762729829	7628.164912636314	0.0	6816971.125533532	387938.6965958717	0.0	-434.0907085633231	7628.164278939245	0.0
50.90000000000045	6816927.672860186	388691.5267831469	0.0	-434.9443487797292	7628.116290286071	0.0	6816927.673783339	388701.51059338346	0.0	-434.9442944000521	7628.115655351023	0.0
51.000000000000455	6816884.135746232	389454.3359770782	0.0	-435.79792938346264	7628.0675724201765	0.0	6816884.1366748335	389464.319723759	0.0	-435.7978747901958	7628.066936247203	0.0
51.100000000000456	6816840.513274491	390217.1402944471	0.0	-436.65150453034124	7628.01875903924	0.0	6816840.514208563	390227.1239774482	0.0	-436.6514497230675	7628.018121628399	0.0
51.20000000000046	6816796.805445508	390979.9397257022	0.0	-437.50507420967693	7627.969850143873	0.0	6816796.806385072	390989.9233449027	0.0	-437.50501918798267	7627.96921149522	0.0
51.30000000000046	6816753.012259832	391742.7342612921	0.0	-438.3586384107818	7627.920845734688	0.0	6816753.013204909	391752.7178165636	0.0	-438.35858317424487	7627.920205848279	0.0
51.40000000000046	6816709.133718009	392505.5238916654	0.0	-439.21219712296784	7627.871745812299	0.0	6816709.13466862	392515.5073828883	0.0	-439.21214167117614	7627.87110468819	0.0
51.50000000000046	6816665.16982059	393268.30860727077	0.0	-440.06575033554714	7627.82255037732	0.0	6816665.170776757	393278.2920343184	0.0	-440.0656946680804	7627.821908015568	0.0
51.60000000000046	6816621.1205681255	394031.0883985571	0.0	-440.91929803783205	7627.773259430368	0.0	6816621.12152987	394041.07176130696	0.0	-440.9192421542749	7627.772615831029	0.0
51.700000000000465	6816576.985961166	394793.8632559732	0.0	-441.7728402191349	7627.723872972058	0.0	6816576.9869285105	394803.84655429976	0.0	-441.77278411906855	7627.72322813519	0.0
51.800000000000466	6816532.766000266	395556.6331699679	0.0	-442.6263768687678	7627.674391003012	0.0	6816532.766973229	395566.61640374886	0.0	-442.626320551777	7627.673744928668	0.0
51.90000000000047	6816488.460685978	396319.3981309901	0.0	-443.4799079760432	7627.624813523848	0.0	6816488.461664584	396329.3813001031	0.0	-443.4798514417128	7627.624166212086	0.0
52.00000000000047	6816444.070018857	397082.158129489	0.0	-444.3334335302738	7627.575140535186	0.0	6816444.071003127	397092.14123380865	0.0	-444.33337677818497	7627.574491986063	0.0
52.10000000000047	6816399.593999458	397844.9131559135	0.0	-445.186953520772	7627.525372037648	0.0	6816399.594989414	397854.89619531593	0.0	-445.18689655050787	7627.524722251222	0.0
52.20000000000047	6816355.032628338	398607.663200713	0.0	-446.0404679368506	7627.475508031856	0.0	6816355.033624003	398617.6461750742	0.0	-446.04041074799403	7627.474857008184	0.0
52.30000000000047	6816310.3859060565	399370.4082543364	0.0	-446.89397676782204	7627.4255485184385	0.0	6816310.386907451	399380.39116353414	0.0	-446.893919359958	7627.424896257577	0.0
52.400000000000475	6816265.65383317	400133.14830723306	0.0	-447.74748000299917	7627.375493498017	0.0	6816265.6548403185	400143.13115114195	0.0	-447.747422375709	7627.374840000023	0.0
52.500000000000476	6816220.836410242	400895.88334985246	0.0	-448.600977631695	7627.3253429712195	0.0	6816220.837423163	400905.8661283501	0.0	-448.6009197845633	7627.324688236152	0.0
52.60000000000048	6816175.933637831	401658.6133726438	0.0	-449.45446964322224	7627.275096938675	0.0	6816175.934656547	401668.59608560783	0.0	-449.45441157583394	7627.274440966589	0.0
52.70000000000048	6816130.945516501	402421.33836605673	0.0	-450.307956026894	7627.224755401012	0.0	6816130.946541035	402431.3210133601	0.0	-450.30789773882884	7627.224098191966	0.0
52.80000000000048	6816085.872046814	403184.0583205406	0.0	-451.1614367720232	7627.1743183588615	0.0	6816085.873077188	403194.0409020627	0.0	-451.16137826286763	7627.1736599129135	0.0
52.90000000000048	6816040.713229335	403946.773226545	0.0	-452.014911867923	7627.1237858128525	0.0	6816040.714265571	403956.75574215903	0.0	-452.01485313725686	7627.123126130062	0.0
53.00000000000048	6815995.469064629	404709.4830745197	0.0	-452.8683813039067	7627.073157763621	0.0	6815995.470106749	404719.4655241047	0.0	-452.8683223513164	7627.072496844044	0.0
53.100000000000485	6815950.139553263	405472.18785491446	0.0	-453.7218450692875	7627.022434211798	0.0	6815950.140601289	405482.17023834493	0.0	-453.72178589435447	7627.021772055492	0.0
53.200000000000486	6815904.7246958045	406234.8875581788	0.0	-454.5753031533787	7626.971615158021	0.0	6815904.72574976	406244.8698753311	0.0	-454.57524375568613	7626.970951765045	0.0
53.30000000000049	6815859.224492822	406997.5821747627	0.0	-455.4287555454936	7626.920700602926	0.0	6815859.2255527275	407007.56442551594	0.0	-455.4286959246282	7626.920035973338	0.0
53.40000000000049	6815813.638944886	407760.271695116	0.0	-456.28220223494577	7626.869690547151	0.0	6815813.640010765	407770.2538793419	0.0	-456.28214239048566	7626.869024681008	0.0
53.50000000000049	6815767.968052566	408522.9561096888	0.0	-457.13564321104883	7626.818584991332	0.0	6815767.969124441	408532.938227268	0.0	-457.1355831425822	7626.817917888695	0.0
53.60000000000049	6815722.211816435	409285.63540893095	0.0	-457.98907846311636	7626.7673839361105	0.0	6815722.212894328	409295.61745973816	0.0	-457.9890181702247	7626.766715597036	0.0
53.70000000000049	6815676.370237064	410048.3095832927	0.0	-458.84250798046196	7626.716087382128	0.0	6815676.371320996	410058.291567204	0.0	-458.8424474627286	7626.715417806676	0.0
53.800000000000495	6815630.44331503	410810.97862322413	0.0	-459.6959317523996	7626.664695330026	0.0	6815630.444405025	410820.96054011426	0.0	-459.6958710094059	7626.664024518255	0.0
53.900000000000496	6815584.431050906	411573.6425191755	0.0	-460.54934976824285	7626.61320778045	0.0	6815584.432146988	411583.6243689251	0.0	-460.54928879957737	7626.612535732419	0.0
54.0000000000005	6815538.333445269	412336.301261597	0.0	-461.40276201730575	7626.561624734042	0.0	6815538.334547458	412346.28304407786	0.0	-461.4027008225466	7626.560951449809	0.0
54.1000000000005	6815492.150498695	413098.9548409391	0.0	-462.2561684889023	7626.509946191451	0.0	6815492.151607015	413108.9365560319	0.0	-462.2561070676378	7626.509271671075	0.0
54.2000000000005	6815445.882211763	413861.6032476521	0.0	-463.1095691723465	7626.4581721533195	0.0	6815445.883326239	413871.5848952301	0.0	-463.1095075241565	7626.457496396862	0.0
54.3000000000005	6815399.528585054	414624.2464721865	0.0	-463.96296405695233	7626.4063026203	0.0	6815399.529705704	414634.22805212735	0.0	-463.96290218142207	7626.405625627819	0.0
54.4000000000005	6815353.089619146	415386.8845049931	0.0	-464.81635313203435	7626.35433759304	0.0	6815353.090745995	415396.86601717287	0.0	-464.8162910287469	7626.353659364595	0.0
54.500000000000504	6815306.565314621	416149.5173365221	0.0	-465.66973638690655	7626.302277072192	0.0	6815306.566447692	416159.49878081563	0.0	-465.6696740554436	7626.301597607841	0.0
54.600000000000506	6815259.955672063	416912.1449572245	0.0	-466.5231138108834	7626.250121058406	0.0	6815259.956811379	416922.126333511	0.0	-466.5230512508316	7626.24944035821	0.0
54.70000000000051	6815213.2606920535	417674.7673575508	0.0	-467.3764853932791	7626.197869552335	0.0	6815213.261837638	417684.748665705	0.0	-467.37642260422024	7626.197187616354	0.0
54.80000000000051	6815166.480375179	418437.3845279519	0.0	-468.22985112340837	7626.145522554634	0.0	6815166.481527054	418447.36576785153	0.0	-468.2297881049274	7626.144839382929	0.0
54.90000000000051	6815119.614722025	419199.9964588787	0.0	-469.08321099058566	7626.09308006596	0.0	6815119.615880211	419209.9776303999	0.0	-469.083147742266	7626.0923956585875	0.0
55.00000000000051	6815072.663733177	419962.6031407821	0.0	-469.93656498412565	7626.0405420869665	0.0	6815072.6648977	419972.58424379973	0.0	-469.936501505549	7626.039856443989	0.0
55.10000000000051	6815025.627409224	420725.2045641131	0.0	-470.789913093343	7625.987908618314	0.0	6815025.628580106	420735.1855985049	0.0	-470.7898493840945	7625.987221739791	0.0
55.200000000000514	6814978.505750755	421487.8007193228	0.0	-471.6432553075525	7625.935179660659	0.0	6814978.506928019	421497.78168496495	0.0	-471.64319136721554	7625.934491546653	0.0
55.300000000000516	6814931.29875836	422250.39159686235	0.0	-472.49659161606905	7625.882355214664	0.0	6814931.29994203	422260.3724936326	0.0	-472.4965274442288	7625.881665865233	0.0
55.40000000000052	6814884.006432629	423012.9771871828	0.0	-473.3499220082075	7625.82943528099	0.0	6814884.007622729	423022.95801495446	0.0	-473.34985760444397	7625.828744696195	0.0
55.50000000000052	6814836.628774155	423775.55748073565	0.0	-474.20324647328295	7625.776419860298	0.0	6814836.629970707	423785.53823938797	0.0	-474.2031818371829	7625.7757280402	0.0
55.60000000000052	6814789.165783532	424538.13246797206	0.0	-475.05656500061036	7625.723308953255	0.0	6814789.1669865595	424548.11315738125	0.0	-475.05650013175733	7625.722615897914	0.0
55.70000000000052	6814741.617461354	425300.7021393435	0.0	-475.909877579505	7625.6701025605225	0.0	6814741.618670879	425310.6827593844	0.0	-475.9098124774808	7625.6694082700005	0.0
55.80000000000052	6814693.983808215	426063.2664853013	0.0	-476.76318419928197	7625.616800682769	0.0	6814693.985024261	426073.24703585316	0.0	-476.7631188636734	7625.616105157126	0.0
55.900000000000524	6814646.264824713	426825.8254962973	0.0	-477.6164848492568	7625.563403320662	0.0	6814646.2660473045	426835.8059772332	0.0	-477.61641927964394	7625.562706559959	0.0
56.000000000000526	6814598.460511444	427588.37916278257	0.0	-478.46977951874436	7625.509910474869	0.0	6814598.4617406055	427598.3595739807	0.0	-478.46971371471267	7625.509212479166	0.0
56.10000000000053	6814550.570869008	428350.9274752095	0.0	-479.3230681970608	7625.456322146059	0.0	6814550.572104762	428360.9078165458	0.0	-479.3230021581935	7625.455622915421	0.0
56.20000000000053	6814502.595898005	429113.4704240292	0.0	-480.17635087352113	7625.4026383349055	0.0	6814502.597140373	429123.45069538156	0.0	-480.17628459940363	7625.401937869392	0.0
56.30000000000053	6814454.535599034	429876.00799969374	0.0	-481.02962753744106	7625.348859042079	0.0	6814454.536848042	429885.98820093856	0.0	-481.0295610276569	7625.348157341751	0.0
56.40000000000053	6814406.389972698	430638.5401926549	0.0	-481.8828981781363	7625.294984268254	0.0	6814406.3912283685	430648.52032366686	0.0	-481.88283143226744	7625.294281333173	0.0
56.50000000000053	6814358.1590196	431401.0669933647	0.0	-482.7361627849227	7625.241014014104	0.0	6814358.160281956	431411.0470540216	0.0	-482.7360958025542	7625.240309844332	0.0
56.600000000000534	6814309.842740342	432163.58839227527	0.0	-483.5894213471161	7625.186948280305	0.0	6814309.844009409	432173.56838245166	0.0	-483.5893541278298	7625.186242875904	0.0
56.700000000000536	6814261.441135532	432926.1043798382	0.0	-484.4426738540321	7625.132787067535	0.0	6814261.442411332	432936.08429941395	0.0	-484.44260639741526	7625.132080428567	0.0
56.80000000000054	6814212.954205774	433688.61494650604	0.0	-485.29592029498684	7625.07853037647	0.0	6814212.955488333	433698.59479535563	0.0	-485.29585260062134	7625.077822502996	0.0
56.90000000000054	6814164.381951676	434451.1200827308	0.0	-486.14916065929634	7625.024178207792	0.0	6814164.383241015	434461.09986073227	0.0	-486.1490927267676	7625.023469099876	0.0
57.00000000000054	6814115.724373844	435213.619778965	0.0	-487.002394936277	7624.969730562179	0.0	6814115.725669989	435223.5994859929	0.0	-487.00232676516674	7624.969020219883	0.0
57.10000000000054	6814066.981472892	435976.1140256608	0.0	-487.85562311524484	7624.915187440316	0.0	6814066.982775866	435986.0936615931	0.0	-487.85555470513833	7624.914475863699	0.0
57.20000000000054	6814018.153249426	436738.6028132706	0.0	-488.708845185516	7624.860548842883	0.0	6814018.154559252	436748.5823779836	0.0	-488.7087765359971	7624.859836032012	0.0
57.300000000000544	6813969.2397040585	437501.0861322469	0.0	-489.56206113640695	7624.805814770565	0.0	6813969.241020762	437511.06562561693	0.0	-489.5619922470593	7624.8051007255	0.0
57.400000000000546	6813920.240837403	438263.56397304224	0.0	-490.4152709572342	7624.750985224048	0.0	6813920.242161008	438273.5433949472	0.0	-490.4152018276432	7624.750269944852	0.0
57.50000000000055	6813871.156650072	439026.0363261093	0.0	-491.2684746373142	7624.696060204018	0.0	6813871.1579806	439036.0156764239	0.0	-491.2684052670619	7624.695343690754	0.0
57.60000000000055	6813821.98714268	439788.50318190065	0.0	-492.1216721659635	7624.641039711163	0.0	6813821.988480159	439798.48246050294	0.0	-492.12160255463533	7624.640321963895	0.0
57.70000000000055	6813772.732315844	440550.96453086927	0.0	-492.97486353249894	7624.585923746172	0.0	6813772.733660295	440560.9437376338	0.0	-492.97479367967657	7624.585204764961	0.0
57.80000000000055	6813723.39217018	441313.42036346754	0.0	-493.82804872623683	7624.530712309735	0.0	6813723.39352163	441323.3994982725	0.0	-493.82797863150626	7624.529992094646	0.0
57.90000000000055	6813673.966706305	442075.8706701487	0.0	-494.6812277364944	7624.4754054025425	0.0	6813673.968064776	442085.84973287035	0.0	-494.68115739943914	7624.474683953638	0.0
58.000000000000554	6813624.455924839	442838.31544136576	0.0	-495.5344005525886	7624.420003025289	0.0	6813624.457290354	442848.29443188035	0.0	-495.53432997279236	7624.419280342632	0.0
58.100000000000556	6813574.859826401	443600.75466757163	0.0	-496.38756716383614	7624.364505178666	0.0	6813574.861198988	443610.7335857571	0.0	-496.3874963408844	7624.363781262321	0.0
58.20000000000056	6813525.178411612	444363.18833921925	0.0	-497.2407275595541	7624.308911863369	0.0	6813525.179791295	444373.1671849505	0.0	-497.240656493029	7624.3081867134	0.0
58.30000000000056	6813475.411681097	445125.616446762	0.0	-498.0938817290597	7624.253223080096	0.0	6813475.413067896	445135.59521991696	0.0	-498.0938104185468	7624.252496696564	0.0
58.40000000000056	6813425.559635474	445888.03898065304	0.0	-498.9470296616701	7624.197438829541	0.0	6813425.561029419	445898.0176811081	0.0	-498.9469581067533	7624.196711212513	0.0
58.50000000000056	6813375.622275372	446650.4559313459	0.0	-499.8001713467028	7624.141559112406	0.0	6813375.623676484	446660.43455897877	0.0	-499.8000995469674	7624.140830261943	0.0
58.60000000000056	6813325.599601415	447412.8672892933	0.0	-500.6533067734747	7624.08558392939	0.0	6813325.601009719	447422.84584397916	0.0	-500.6532347285031	7624.084853845557	0.0
58.700000000000564	6813275.491614227	448175.27304494946	0.0	-501.50643593130366	7624.029513281192	0.0	6813275.493029748	448185.25152656453	0.0	-501.5063636406796	7624.0287819640525	0.0
58.800000000000566	6813225.298314437	448937.67318876745	0.0	-502.359558809507	7623.973347168514	0.0	6813225.2997372	448947.6515971897	0.0	-502.3594862728161	7623.972614618134	0.0
58.90000000000057	6813175.019702675	449700.067711201	0.0	-503.2126753974024	7623.91708559206	0.0	6813175.021132704	449710.0460463069	0.0	-503.2126026142285	7623.916351808504	0.0
59.00000000000057	6813124.6557795685	450462.45660270366	0.0	-504.06578568430746	7623.860728552537	0.0	6813124.657216887	450472.4348643681	0.0	-504.065712654233	7623.859993535867	0.0
59.10000000000057	6813074.206545749	451224.8398537294	0.0	-504.9188896595402	7623.804276050647	0.0	6813074.207990382	451234.81804183015	0.0	-504.9188163821504	7623.80353980093	0.0
59.20000000000057	6813023.672001847	451987.21745473193	0.0	-505.77198731241816	7623.747728087099	0.0	6813023.673453822	451997.1955691469	0.0	-505.7719137872988	7623.746990604399	0.0
59.30000000000057	6812973.052148497	452749.58939616475	0.0	-506.62507863225915	7623.6910846626	0.0	6812973.053607835	452759.56743677065	0.0	-506.62500485899443	7623.69034594698	0.0
59.400000000000574	6812922.346986332	453511.9556684824	0.0	-507.4781636083817	7623.63434577786	0.0	6812922.348453062	453521.9336351538	0.0	-507.4780895865535	7623.633605829387	0.0
59.500000000000576	6812871.556515987	454274.3162621385	0.0	-508.3312422301034	7623.577511433588	0.0	6812871.55799013	454284.294154755	0.0	-508.3311679592993	7623.576770252327	0.0
59.60000000000058	6812820.680738098	455036.67116758716	0.0	-509.18431448674255	7623.520581630499	0.0	6812820.682219681	455046.6489860239	0.0	-509.18423996654485	7623.519839216514	0.0
59.70000000000058	6812769.719653302	455799.0203752826	0.0	-510.03738036761735	7623.463556369302	0.0	6812769.72114235	455808.9981194159	0.0	-510.03730559761004	7623.462812722659	0.0
59.80000000000058	6812718.673262237	456561.36387567915	0.0	-510.8904398620462	7623.406435650713	0.0	6812718.674758775	456571.34154538525	0.0	-510.89036484181327	7623.405690771478	0.0
59.90000000000058	6812667.541565543	457323.7016592309	0.0	-511.7434929593475	7623.349219475448	0.0	6812667.543069595	457333.67925438803	0.0	-511.74341768847466	7623.348473363683	0.0
60.00000000000058	6812616.324563859	458086.03371639235	0.0	-512.5965396488397	7623.291907844221	0.0	6812616.32607545	458096.01123687834	0.0	-512.5964641269126	7623.291160499994	0.0
60.100000000000584	6812565.022257827	458848.36003761797	0.0	-513.4495799198412	7623.234500757751	0.0	6812565.023776983	458858.3374833062	0.0	-513.4495041464405	7623.233752181129	0.0
60.200000000000585	6812513.634648089	459610.6806133621	0.0	-514.3026137616707	7623.176998216758	0.0	6812513.636174835	459620.6579841308	0.0	-514.3025377363825	7623.176248407804	0.0
60.30000000000059	6812462.16173529	460372.99543407955	0.0	-515.1556411636471	7623.119400221961	0.0	6812462.163269651	460382.97272980656	0.0	-515.1555648860569	7623.118649180741	0.0
60.40000000000059	6812410.603520071	461135.3044902248	0.0	-516.0086621150891	7623.0617067740795	0.0	6812410.605062073	461145.28171078657	0.0	-516.0085855847809	7623.060954500661	0.0
60.50000000000059	6812358.960003082	461897.60777225264	0.0	-516.8616766053156	7623.003917873839	0.0	6812358.961552748	461907.5849175241	0.0	-516.861599821872	7623.003164368286	0.0
60.60000000000059	6812307.231184967	462659.9052706178	0.0	-517.7146846236453	7622.946033521961	0.0	6812307.232742325	462669.8823404771	0.0	-517.714607586652	7622.945278784342	0.0
60.70000000000059	6812255.417066373	463422.1969757753	0.0	-518.5676861593976	7622.888053719171	0.0	6812255.4186314475	463432.1739701018	0.0	-518.5676088684422	7622.887297749551	0.0
60.800000000000594	6812203.517647951	464184.48287818	0.0	-519.4206812018914	7622.829978466194	0.0	6812203.519220768	464194.4597968458	0.0	-519.4206036565532	7622.829221264641	0.0
60.900000000000595	6812151.53293035	464946.7629682869	0.0	-520.2736697404459	7622.771807763759	0.0	6812151.534510934	464956.7398111729	0.0	-520.2735919403138	7622.7710493303375	0.0
61.0000000000006	6812099.46291422	465709.03723655123	0.0	-521.1266517643807	7622.713541612593	0.0	6812099.464502596	465719.01400352945	0.0	-521.1265737090339	7622.712781947371	0.0
61.1000000000006	6812047.307600214	466471.3056734278	0.0	-521.9796272630145	7622.655180013426	0.0	6812047.309196409	466481.2823643794	0.0	-521.9795489520425	7622.65441911647	0.0
61.2000000000006	6811995.066988985	467233.56826937234	0.0	-522.8325962256677	7622.596722966989	0.0	6811995.068593023	467243.54488417215	0.0	-522.8325176586525	7622.5959608383655	0.0
61.3000000000006	6811942.741081187	467995.82501483994	0.0	-523.6855586416591	7622.538170474014	0.0	6811942.742693095	468005.8015533659	0.0	-523.6854798181868	7622.537407113789	0.0
61.4000000000006	6811890.329877475	468758.0759002856	0.0	-524.5385145003082	7622.479522535234	0.0	6811890.331497278	468768.05236241466	0.0	-524.5384354199632	7622.478757943475	0.0
61.500000000000604	6811837.833378506	469520.3209161653	0.0	-525.3914637909352	7622.420779151383	0.0	6811837.835006231	469530.2973017722	0.0	-525.3913844533001	7622.420013328157	0.0
61.600000000000605	6811785.251584937	470282.56005293445	0.0	-526.2444065028596	7622.361940323196	0.0	6811785.253220607	470292.5363618973	0.0	-526.2443269075203	7622.361173268574	0.0
61.70000000000061	6811732.584497425	471044.7933010485	0.0	-527.0973426254013	7622.303006051412	0.0	6811732.5861410685	471054.7695332437	0.0	-527.0972627719419	7622.302237765457	0.0
61.80000000000061	6811679.832116632	471807.0206509633	0.0	-527.9502721478802	7622.243976336767	0.0	6811679.833768274	471816.9968062691	0.0	-527.950192035887	7622.243206819548	0.0
61.90000000000061	6811626.994443216	472569.24209313456	0.0	-528.8031950596167	7622.184851180001	0.0	6811626.996102883	472579.21817142586	0.0	-528.8031146886719	7622.184080431584	0.0
62.00000000000061	6811574.07147784	473331.457618018	0.0	-529.6561113499301	7622.125630581853	0.0	6811574.073145556	473341.433619173	0.0	-529.6560307196202	7622.124858602308	0.0
62.10000000000061	6811521.063221167	474093.66721606953	0.0	-530.5090210081414	7622.066314543067	0.0	6811521.064896958	474103.64313996764	0.0	-530.5089401180537	7622.06554133246	0.0
62.200000000000614	6811467.96967386	474855.8708777453	0.0	-531.3619240235705	7622.0069030643845	0.0	6811467.971357754	474865.8467242587	0.0	-531.3618428732844	7622.006128622785	0.0
62.300000000000615	6811414.790836584	475618.0685935012	0.0	-532.2148203855378	7621.947396146548	0.0	6811414.792528606	475628.0443625108	0.0	-532.2147389746427	7621.946620474023	0.0
62.40000000000062	6811361.526710005	476380.26035379333	0.0	-533.0677100833636	7621.887793790304	0.0	6811361.5284101805	476390.2360451714	0.0	-533.067628411439	7621.8870168869225	0.0
62.50000000000062	6811308.17729479	477142.44614907796	0.0	-533.9205931063686	7621.828095996399	0.0	6811308.1790031465	477152.42176270555	0.0	-533.9205111730039	7621.827317862228	0.0
62.60000000000062	6811254.742591606	477904.6259698115	0.0	-534.7734694438735	7621.76830276558	0.0	6811254.744308169	477914.60150556354	0.0	-534.7733872486511	7621.767523400689	0.0
62.70000000000062	6811201.222601124	478666.7998064499	0.0	-535.6263390851985	7621.708414098596	0.0	6811201.2243259195	478676.77526420477	0.0	-535.6262566277051	7621.707633503053	0.0
62.80000000000062	6811147.617324013	479428.96764944977	0.0	-536.4792020196649	7621.648429996198	0.0	6811147.619057067	479438.9430290826	0.0	-536.4791192994828	7621.64764817007	0.0
62.900000000000624	6811093.926760945	480191.129489268	0.0	-537.3320582365934	7621.588350459133	0.0	6811093.928502284	480201.1047906564	0.0	-537.3319752533089	7621.587567402492	0.0
63.000000000000625	6811040.15091259	480953.28531636077	0.0	-538.184907725305	7621.528175488158	0.0	6811040.152662241	480963.2605393846	0.0	-538.1848244785058	7621.527391201071	0.0
63.10000000000063	6810986.289779624	481715.4351211847	0.0	-539.0377504751206	7621.467905084025	0.0	6810986.291537613	481725.41026571597	0.0	-539.037666964386	7621.46711956656	0.0
63.20000000000063	6810932.34336272	482477.57889419637	0.0	-539.890586475361	7621.407539247487	0.0	6810932.345129073	482487.553960115	0.0	-539.8905027002793	7621.4067524997145	0.0
63.30000000000063	6810878.311662554	483239.716625853	0.0	-540.743415715348	7621.347077979302	0.0	6810878.313437299	483249.69161303394	0.0	-540.7433316755017	7621.34629000129	0.0
63.40000000000063	6810824.194679803	484001.8483066113	0.0	-541.5962381844026	7621.286521280227	0.0	6810824.196462964	484011.8232149341	0.0	-541.5961538793796	7621.285732072044	0.0
63.50000000000063	6810769.992415144	484763.9739269279	0.0	-542.449053871846	7621.225869151019	0.0	6810769.994206748	484773.948756268	0.0	-542.4489693012295	7621.225078712736	0.0
63.600000000000634	6810715.7048692545	485526.0934772605	0.0	-543.3018627670001	7621.165121592437	0.0	6810715.70666933	485536.0682274957	0.0	-543.3017779303758	7621.164329924123	0.0
63.700000000000635	6810661.332042816	486288.20694806555	0.0	-544.1546648591859	7621.104278605242	0.0	6810661.333851389	486298.18161907257	0.0	-544.1545797561387	7621.103485706968	0.0
63.80000000000064	6810606.87393651	487050.31432980066	0.0	-545.0074601377254	7621.043340190198	0.0	6810606.875753606	487060.2889214561	0.0	-545.0073747678398	7621.042546062032	0.0
63.90000000000064	6810552.330551017	487812.41561292286	0.0	-545.8602485919403	7620.982306348066	0.0	6810552.332376663	487822.390125105	0.0	-545.8601629548024	7620.981510990078	0.0
64.00000000000064	6810497.70188702	488574.5107878893	0.0	-546.7130302111518	7620.921177079612	0.0	6810497.703721242	488584.48522047326	0.0	-546.7129443063449	7620.92038049187	0.0
64.10000000000063	6810442.987945203	489336.5998451578	0.0	-547.5658049846826	7620.859952385598	0.0	6810442.989788028	489346.5741980217	0.0	-547.5657188117926	7620.859154568175	0.0
64.20000000000063	6810388.188726251	490098.68277518556	0.0	-548.4185729018541	7620.798632266794	0.0	6810388.190577708	490108.65704820614	0.0	-548.4184864604659	7620.797833219759	0.0
64.30000000000062	6810333.304230851	490860.7595684303	0.0	-549.2713339519886	7620.737216723967	0.0	6810333.306090967	490870.7337614857	0.0	-549.2712472416885	7620.736416447389	0.0
64.40000000000062	6810278.334459689	491622.8302153495	0.0	-550.124088124408	7620.675705757884	0.0	6810278.33632849	491632.80432831345	0.0	-550.1240011447774	7620.674904251835	0.0
64.50000000000061	6810223.279413456	492384.89470640104	0.0	-550.9768354084348	7620.614099369319	0.0	6810223.281290966	492394.86873915466	0.0	-550.9767481590634	7620.613296633869	0.0
64.6000000000006	6810168.139092838	493146.9530320426	0.0	-551.8295757933912	7620.55239755904	0.0	6810168.140979086	493156.92698446265	0.0	-551.8294882738636	7620.5515935942585	0.0
64.7000000000006	6810112.913498527	493909.00518273213	0.0	-552.6823092685995	7620.490600327821	0.0	6810112.9153935425	493918.9790546921	0.0	-552.6822214784971	7620.489795133781	0.0
64.8000000000006	6810057.602631215	494671.05114892736	0.0	-553.5350358233823	7620.428707676436	0.0	6810057.604535023	494681.02494030877	0.0	-553.5349477622948	7620.427901253205	0.0
64.90000000000059	6810002.206491594	495433.0909210865	0.0	-554.387755447062	7620.3667196056595	0.0	6810002.208404221	495443.0646317629	0.0	-554.387667114571	7620.365911953311	0.0
65.00000000000058	6809946.725080357	496195.1244896678	0.0	-555.2404681289614	7620.304636116267	0.0	6809946.727001831	496205.09811951726	0.0	-555.2403795246531	7620.303827234872	0.0
65.10000000000058	6809891.1583982	496957.1518451292	0.0	-556.0931738584034	7620.242457209038	0.0	6809891.1603285475	496967.12539402855	0.0	-556.0930849818626	7620.241647098665	0.0
65.20000000000057	6809835.506445818	497719.17297792895	0.0	-556.9458726247103	7620.180182884749	0.0	6809835.508385068	497729.1464457565	0.0	-556.9457834755236	7620.179371545471	0.0
65.30000000000057	6809779.769223907	498481.1878785255	0.0	-557.7985644172056	7620.117813144181	0.0	6809779.771172086	498491.1612651564	0.0	-557.798474994956	7620.117000576069	0.0
